acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.7294520547945206,0.44742990654205606,0.3375,0.5364691622568449,0.7354412928591488,3650,0.4221223021582734
0.7297297297297297,0.41915887850467287,0.3196875,0.5377004319104739,0.7368487400254642,3700,0.3962589928057554
0.7342192691029901,0.4941588785046729,0.3425,0.5389105912924951,0.7339913483214525,3750,0.4592446043165468
0.7320261437908496,0.45957943925233646,0.3221875,0.537933994054097,0.7348562597346148,3800,0.4279496402877698
0.7354838709677419,0.4735981308411215,0.3234375,0.540820457983174,0.7353260612929121,3850,0.43902877697841725
0.7380191693290735,0.4331775700934579,0.32875,0.5435136529087814,0.7364492353266172,3900,0.40913669064748204
0.7373417721518988,0.4651869158878505,0.3496875,0.5431602650408321,0.7366465397120298,3950,0.43859712230215825
0.7383177570093458,0.5448598130841121,0.3884375,0.5403550082058048,0.7318732389622927,4000,0.5088489208633094
0.7323076923076923,0.5296728971962616,0.37875,0.536304047816279,0.7323479644550028,4050,0.49492805755395686
0.7325227963525835,0.4939252336448598,0.3659375,0.5365645541927123,0.7324885407859019,4100,0.46446043165467626
0.7327327327327328,0.5063084112149533,0.393125,0.5372588143160446,0.7332261687182084,4150,0.4802517985611511
0.7337278106508875,0.5329439252336449,0.426875,0.5385465380494584,0.7339868139545038,4200,0.5085251798561151
0.7280701754385965,0.5371495327102803,0.43375,0.5346767830788359,0.7343753406143048,4250,0.5133453237410072
0.7254335260115607,0.4855140186915888,0.393125,0.5324640713538717,0.7339942975635044,4300,0.46424460431654674
0.7220630372492837,0.37429906542056074,0.326875,0.5301435348703113,0.7342067209116613,4350,0.36338129496402877
0.7215909090909091,0.38247663551401867,0.3346875,0.5299979207590056,0.7344853075085434,4400,0.3714748201438849
0.723943661971831,0.4357476635514019,0.365,0.5317347457195435,0.7344974114024821,4450,0.4194604316546763
0.7277777777777777,0.4439252336448598,0.3903125,0.5349272245886234,0.7350145070683376,4500,0.43158273381294965
0.7300275482093664,0.4093457943925234,0.3790625,0.5373126044505454,0.7360168883605583,4550,0.4023741007194245
0.7295081967213115,0.39626168224299063,0.3696875,0.5370882070034487,0.7362332725215813,4600,0.39014388489208635
0.7331536388140162,0.4011682242990654,0.398125,0.5409163810415674,0.7377940344353731,4650,0.4004676258992806
0.7333333333333333,0.4158878504672897,0.4190625,0.541696088194172,0.7386764839011437,4700,0.4166187050359712
0.7342105263157894,0.4570093457943925,0.438125,0.5416246389717226,0.7376966408933857,4750,0.45266187050359713
0.7350649350649351,0.472196261682243,0.46375,0.542247042083309,0.7376859053076819,4800,0.47025179856115107
0.7377892030848329,0.5177570093457944,0.5025,0.5441193599866688,0.7374997597031854,4850,0.5142446043165467
0.7360406091370558,0.5163551401869159,0.510625,0.5432142823688935,0.7380221629425656,4900,0.5150359712230216
0.7336683417085427,0.5093457943925234,0.5021875,0.5413298458993948,0.7378399954382163,4950,0.5076978417266187
0.7313432835820896,0.4628504672897196,0.47875,0.5400304379166246,0.7384089661308949,5000,0.4665107913669065
0.7333333333333333,0.4780373831775701,0.454375,0.5409403890451444,0.7376459850615605,5050,0.47258992805755395
0.7310513447432763,0.48364485981308414,0.4428125,0.5393543680273905,0.7377790519170658,5100,0.47424460431654675
0.7318840579710145,0.52196261682243,0.4790625,0.5405396349635695,0.7385591051977484,5150,0.5120863309352518
0.7320574162679426,0.5411214953271029,0.491875,0.5409510201182043,0.7389461647366319,5200,0.5297841726618705
0.7257683215130024,0.5577102803738317,0.5009375,0.5361053256259031,0.7386728102272214,5250,0.5446402877697841
0.7230046948356808,0.48177570093457944,0.4546875,0.5335958022169798,0.7380253628066019,5300,0.47553956834532374
0.7249417249417249,0.45373831775700935,0.4209375,0.5347006073796525,0.7375773651635721,5350,0.44618705035971223
0.7274826789838337,0.4376168224299065,0.415,0.5361066398426808,0.7369338890535898,5400,0.432410071942446
0.7254004576659039,0.42733644859813086,0.4015625,0.5348390339401574,0.7373017597219205,5450,0.42140287769784174
0.7256235827664399,0.4224299065420561,0.39125,0.5355994029318379,0.7381229271654391,5500,0.4152517985611511
0.7286995515695067,0.47126168224299064,0.433125,0.5382563554039238,0.7386533369543078,5550,0.4624820143884892
0.7311111111111112,0.4866822429906542,0.449375,0.5401742278960605,0.7388401293411162,5600,0.4780935251798561
0.7328918322295805,0.4675233644859813,0.4153125,0.5409083906796988,0.7380466896924806,5650,0.45550359712230215
0.7336244541484717,0.47266355140186916,0.4221875,0.5414436923492678,0.73803931873799,5700,0.4610431654676259
0.7359307359307359,0.5042056074766356,0.4178125,0.541891905473116,0.736335471554646,5750,0.48431654676258995
0.734475374732334,0.5238317757009345,0.43125,0.5403416912122083,0.7356838769565635,5800,0.5025179856115108
0.7351694915254238,0.5196261682242991,0.4503125,0.54119344922626,0.7361478617717427,5850,0.5036690647482014
0.7310924369747899,0.4908878504672897,0.419375,0.5383257285214971,0.7363305941845765,5900,0.47442446043165465
0.732776617954071,0.48130841121495327,0.4,0.5399255952538768,0.7368215388222422,5950,0.46258992805755395
0.7334710743801653,0.5046728971962616,0.4340625,0.540289822878463,0.7366204909103552,6000,0.48841726618705034
0.7330595482546202,0.45373831775700935,0.413125,0.5401239692574146,0.7368077675864451,6050,0.4443884892086331
0.7346938775510204,0.5331775700934579,0.448125,0.5400988929880198,0.7351346043448047,6100,0.5135971223021583
0.7348178137651822,0.5072429906542056,0.419375,0.5402609591784091,0.7352311675871462,6150,0.48701438848920864
0.7344064386317908,0.5151869158878505,0.425,0.5400217861378318,0.7353173361931573,6200,0.49442446043165467
0.7310756972111554,0.513785046728972,0.4309375,0.5375064030070585,0.7352267419878566,6250,0.49471223021582733
0.7326732673267327,0.5184579439252337,0.4115625,0.5376407642083992,0.7338069889871395,6300,0.49384892086330934
0.7322834645669292,0.45210280373831774,0.3821875,0.5374725883216616,0.7339679431919464,6350,0.4360071942446043
0.7318982387475538,0.42383177570093455,0.365625,0.5375337151832019,0.734437776627316,6400,0.410431654676259
0.7344961240310077,0.47733644859813085,0.3971875,0.5389049863824805,0.7337070527001582,6450,0.45888489208633093
0.7370441458733206,0.49906542056074765,0.4115625,0.5409590252763665,0.7339574275234035,6500,0.4789208633093525
0.7376425855513308,0.5378504672897196,0.4334375,0.5410239737400991,0.7334500262559076,6550,0.5138129496402878
0.7344632768361582,0.5285046728971963,0.4234375,0.5382962440350766,0.7329110399554504,6600,0.50431654676259
0.7359550561797753,0.5411214953271029,0.4225,0.5392775432896528,0.7327587992790703,6650,0.5138129496402878
0.7342007434944238,0.5254672897196262,0.4040625,0.5380092072170513,0.7327821607158824,6700,0.4975179856115108
0.7319778188539742,0.5158878504672897,0.38375,0.536151550639082,0.7324696689286448,6750,0.48546762589928055
0.7344322344322345,0.497196261682243,0.371875,0.5378593091869489,0.732347089316893,6800,0.4683453237410072
0.7327272727272728,0.4661214953271028,0.3665625,0.5365902854014997,0.7323192480665628,6850,0.4432014388489209
0.7323688969258589,0.4679906542056075,0.3653125,0.5361487693146885,0.7320747393358585,6900,0.4443525179856115
0.7342908438061041,0.4869158878504673,0.3921875,0.5380257204508555,0.7327147342081334,6950,0.46510791366906473
0.7330960854092526,0.5032710280373832,0.4071875,0.5363704395377561,0.7316509393694635,7000,0.48115107913669064
0.7327433628318584,0.44929906542056075,0.37625,0.5359889098929962,0.7314824494916494,7050,0.4324820143884892
0.7341549295774648,0.43434579439252335,0.3646875,0.5372942414598277,0.7318540267366479,7100,0.4183093525179856
0.7355516637478109,0.4628504672897196,0.3875,0.5388568458172001,0.7325887118133838,7150,0.44550359712230214
0.7369337979094077,0.5014018691588785,0.4125,0.5394966034112453,0.7320828613665598,7200,0.48093525179856117
0.7374784110535406,0.4469626168224299,0.4015625,0.5404653149965442,0.7328557784145177,7250,0.43651079136690646
0.7397260273972602,0.5135514018691589,0.465,0.5421084945715812,0.7328503722912116,7300,0.5023741007194245
0.737649063032368,0.4955607476635514,0.4621875,0.5406800518052828,0.7329773450570461,7350,0.48787769784172663
0.7343485617597293,0.4677570093457944,0.4075,0.5379359540242852,0.7325349051344529,7400,0.4538848920863309
0.7356902356902357,0.4549065420560748,0.395,0.5387376815553285,0.7322887479264648,7450,0.4411151079136691
0.7362270450751253,0.42546728971962616,0.375625,0.539468448541676,0.7327473938241811,7500,0.4139928057553957
0.7350993377483444,0.4427570093457944,0.3865625,0.5386078252890659,0.7327007353031437,7550,0.4298201438848921
0.735632183908046,0.43457943925233644,0.375625,0.5388679020504832,0.7325235543498756,7600,0.4210071942446043
0.7357259380097879,0.4628504672897196,0.389375,0.5393624737946608,0.7331024311222331,7650,0.44593525179856114
0.7330097087378641,0.4663551401869159,0.404375,0.5376015915948394,0.7334167408512379,7700,0.4520863309352518
0.7331189710610932,0.4567757009345794,0.3909375,0.5373485353800694,0.7329622565929894,7750,0.4416187050359712
0.7348242811501597,0.45957943925233646,0.3965625,0.5388022757483528,0.7332396187358019,7800,0.44507194244604315
0.734920634920635,0.5037383177570094,0.430625,0.5383977660338405,0.7325930725730443,7850,0.4869064748201439
0.7350157728706624,0.44742990654205606,0.4059375,0.5383420759110246,0.7324224809604927,7900,0.43787769784172664
0.7339593114241002,0.4656542056074766,0.415625,0.5379065472574742,0.7328833341098635,7950,0.454136690647482
0.735202492211838,0.502803738317757,0.4425,0.5384357557867533,0.7323638881675755,8000,0.4889208633093525
0.7348837209302326,0.5411214953271029,0.4646875,0.5378120608014012,0.7318328675462105,8050,0.5235251798561151
0.7353846153846154,0.5535046728971963,0.4825,0.5385170257714258,0.732293026676625,8100,0.537158273381295
0.7350689127105666,0.48387850467289717,0.44625,0.5382503519607252,0.7322447496465699,8150,0.4752158273381295
0.7362804878048781,0.4245327102803738,0.4096875,0.539344969313448,0.7325265007652627,8200,0.4211151079136691
0.7378787878787879,0.48411214953271026,0.4365625,0.5406005085056749,0.7326413462294566,8250,0.4731654676258993
0.7379518072289156,0.4371495327102804,0.405,0.5409969089319985,0.7331060153690755,8300,0.4297482014388489
0.7399103139013453,0.48598130841121495,0.4346875,0.5422783213451519,0.7328973676361749,8350,0.4741726618705036
0.7410714285714286,0.4523364485981308,0.4271875,0.543501571287906,0.7333997106535599,8400,0.44654676258992804
0.7422222222222222,0.4376168224299065,0.4253125,0.5444868421613219,0.7335900568041762,8450,0.4347841726618705
0.7426470588235294,0.4883177570093458,0.4553125,0.5446024782562968,0.7333261093352116,8500,0.48071942446043164
0.7445255474452555,0.5021028037383177,0.4590625,0.5462941394562104,0.7337480108382435,8550,0.49219424460431654
0.7456395348837209,0.5021028037383177,0.4628125,0.5471409709017947,0.73378750093652,8600,0.49305755395683454
0.7456647398843931,0.5285046728971963,0.454375,0.5469990938440296,0.7335724281784272,8650,0.5114388489208633
0.7456896551724138,0.5179906542056075,0.45125,0.5473452225525799,0.7340120903595291,8700,0.5026258992805755
0.7467811158798283,0.4850467289719626,0.4446875,0.5482425270477639,0.7341408551846493,8750,0.47575539568345326
0.7478632478632479,0.47149532710280373,0.433125,0.5492768472541485,0.7344616128998328,8800,0.46266187050359714
0.7482319660537482,0.45841121495327103,0.42625,0.5497521913708366,0.7347349703198138,8850,0.45100719424460434
0.747887323943662,0.4324766355140187,0.3915625,0.5494314838241356,0.7346447335501626,8900,0.42305755395683453
0.7478991596638656,0.3969626168224299,0.3534375,0.5494564842434957,0.7346665351120897,8950,0.38694244604316547
0.7461645746164575,0.4016355140186916,0.351875,0.5482070422163589,0.7346999051759426,9000,0.3901798561151079
0.7458333333333333,0.3920560747663551,0.3534375,0.5481913015505039,0.735005097050955,9050,0.38316546762589926
0.7462068965517241,0.39158878504672895,0.3609375,0.5489212170301806,0.7356153093288003,9100,0.38453237410071944
0.7465753424657534,0.3726635514018692,0.37625,0.5494949705558325,0.7360207862490967,9150,0.37348920863309354
0.7482993197278912,0.3726635514018692,0.391875,0.5512429183262159,0.7366609908541248,9200,0.3770863309352518
0.7493224932249323,0.35700934579439253,0.3871875,0.55219344710713,0.736923623806622,9250,0.3639568345323741
0.7506738544474394,0.38878504672897196,0.3940625,0.5530338723329801,0.7367165767882786,9300,0.39
0.7523427041499331,0.41845794392523367,0.4075,0.5540905123338007,0.7364868553618311,9350,0.41593525179856117
0.7539893617021277,0.4941588785046729,0.455625,0.5549852720873483,0.7360651227684054,9400,0.48528776978417265
0.7536423841059603,0.49018691588785046,0.4603125,0.5549396506751648,0.7363434732157284,9450,0.4833093525179856
0.7549407114624506,0.5189252336448598,0.4896875,0.5561656853187066,0.7367011433802763,9500,0.5121942446043165
0.7536041939711664,0.4894859813084112,0.4634375,0.5549323734099929,0.7363711320205646,9550,0.4834892086330935
0.7532637075718016,0.4651869158878505,0.4184375,0.5545670614763025,0.7362190105560619,9600,0.4544244604316547
0.7522697795071336,0.49182242990654207,0.4346875,0.5539405033937862,0.7363588415803606,9650,0.4786690647482014
0.751937984496124,0.4824766355140187,0.4134375,0.5537985503845959,0.7364949793774523,9700,0.4665827338129496
0.752895752895753,0.48364485981308414,0.426875,0.5543751003269604,0.7363238512035011,9750,0.4705755395683453
0.7538461538461538,0.5072429906542056,0.4446875,0.5551997482362514,0.7364894619460478,9800,0.492841726618705
0.7522349936143039,0.49906542056074765,0.41625,0.553867760750462,0.7362961912862679,9850,0.48
0.7534942820838628,0.5004672897196262,0.4434375,0.5547173329377824,0.736193155180497,9900,0.48733812949640287
0.7531645569620253,0.4530373831775701,0.3978125,0.5547467009175466,0.7365544432350619,9950,0.44032374100719424
0.7544080604534005,0.4427570093457944,0.4121875,0.5560808032567581,0.7371087776057863,10000,0.43571942446043166
0.753441802252816,0.4630841121495327,0.4228125,0.5551429098792636,0.7368092773978931,10050,0.4538129496402878
0.7524875621890548,0.5091121495327103,0.4359375,0.5537642818306312,0.735911541474095,10100,0.49226618705035974
0.7537128712871287,0.5021028037383177,0.4434375,0.5550846391887261,0.7364669761321686,10150,0.4885971223021583
0.7546239210850801,0.47873831775700937,0.4396875,0.5559562108688247,0.7367328219193086,10200,0.46974820143884893
0.7521472392638037,0.47546728971962615,0.4371875,0.553993008235068,0.736548616168973,10250,0.4666546762589928
0.7518337408312958,0.46074766355140184,0.4221875,0.5529921502465324,0.7355245185392902,10300,0.4518705035971223
0.7515225334957369,0.4481308411214953,0.40875,0.5529038555288369,0.7357116132725691,10350,0.43906474820143887
0.7518159806295399,0.4719626168224299,0.418125,0.5528364201130762,0.735334755255074,10400,0.459568345323741
0.7509025270758123,0.44532710280373833,0.4165625,0.5526172500444896,0.7359373954919404,10450,0.438705035971223
0.7523923444976076,0.472196261682243,0.44375,0.5541338654439801,0.7364958847554332,10500,0.4656474820143885
0.7523809523809524,0.41985981308411213,0.42625,0.554378977881404,0.7368328187031319,10550,0.42133093525179854
0.7526627218934911,0.42990654205607476,0.4575,0.5549983348700064,0.73737986315276,10600,0.4362589928057554
0.7538280329799765,0.47313084112149534,0.4778125,0.5552385386576474,0.7365586239380354,10650,0.4742086330935252
0.7552693208430913,0.4768691588785047,0.4921875,0.5566187806865479,0.736980525126065,10700,0.4803956834532374
0.7561260210035006,0.5198598130841121,0.5121875,0.5570440697775615,0.7367079749990281,10750,0.5180935251798561
0.7560975609756098,0.5053738317757009,0.4925,0.5570262231766986,0.7367121016207949,10800,0.502410071942446
0.7549132947976879,0.4742990654205608,0.4725,0.5563098825995829,0.7369189103348227,10850,0.47388489208633094
0.7560414269275029,0.516822429906542,0.511875,0.5572605819750879,0.7370767819426962,10900,0.51568345323741
0.7560137457044673,0.555607476635514,0.5403125,0.5573400000090518,0.7372088181937912,10950,0.5520863309352518
0.7557077625570776,0.5422897196261682,0.5265625,0.5570674533590056,0.737146660336086,11000,0.5386690647482014
0.7568181818181818,0.572196261682243,0.5378125,0.5574315469194008,0.7365461881217308,11050,0.5642805755395683
0.7579185520361991,0.5742990654205608,0.546875,0.5583425282371899,0.7366787984502625,11100,0.5679856115107914
0.7567567567567568,0.5682242990654206,0.535,0.5574278983788936,0.7366011514292523,11150,0.5605755395683453
0.7575757575757576,0.491588785046729,0.4825,0.5582761087755955,0.736924463583786,11200,0.48949640287769786
0.7572706935123042,0.46238317757009345,0.4621875,0.5580113072553137,0.7368716524169134,11250,0.4623381294964029
0.7558528428093646,0.44509345794392524,0.44,0.5570664710648805,0.7370038710106162,11300,0.44392086330935254
0.7566666666666667,0.36822429906542054,0.3775,0.5579062373044366,0.737321018464013,11350,0.37035971223021585
0.7558011049723757,0.38644859813084115,0.3784375,0.5569791624799729,0.7369388041584436,11400,0.3846043165467626
0.7566079295154186,0.3967289719626168,0.3784375,0.5575300461065087,0.7368810507492138,11450,0.3925179856115108
0.7579408543263965,0.4457943925233645,0.4153125,0.5587234356881646,0.7371596774325062,11500,0.4387769784172662
0.7589967284623773,0.4350467289719626,0.4075,0.5593917731470376,0.7370147355974619,11550,0.428705035971223
0.760043431053203,0.47757009345794393,0.41625,0.5599048679079149,0.7366748333474138,11600,0.46345323741007194
0.7602591792656588,0.5198598130841121,0.4259375,0.5599150467329397,0.7364791665833836,11650,0.49823741007194244
0.7604726100966702,0.5149532710280373,0.43375,0.5602573628945948,0.7367226057272144,11700,0.4962589928057554
0.7606837606837606,0.48154205607476636,0.4321875,0.5608256589130559,0.737265192054242,11750,0.47017985611510793
0.7603833865814696,0.5228971962616823,0.4578125,0.5603805852112839,0.7369711057610582,11800,0.5079136690647482
0.760593220338983,0.4633177570093458,0.4165625,0.5605040257637145,0.7369300840124603,11850,0.45255395683453237
0.7597471022128557,0.44649532710280376,0.4225,0.5600362440596213,0.7371350840673794,11900,0.44097122302158276
0.7607555089192025,0.5093457943925234,0.4678125,0.5606547969240032,0.7369710640945862,11950,0.49978417266187053
0.7615062761506276,0.5301401869158878,0.465,0.5611292911288278,0.736867585603241,12000,0.5151438848920863
0.759375,0.5427570093457944,0.476875,0.5596206312876388,0.7369489794734339,12050,0.527589928057554
0.7590861889927311,0.5345794392523364,0.481875,0.5594841188034426,0.7370495299695147,12100,0.5224460431654676
0.7598343685300207,0.533411214953271,0.4865625,0.5599994845599421,0.737002046437199,12150,0.5226258992805756
0.7579814624098867,0.5128504672897196,0.493125,0.5587626327965982,0.7371718973444251,12200,0.5083093525179856
0.7581967213114754,0.47967289719626166,0.4721875,0.559009890151851,0.737288719984063,12250,0.47794964028776976
0.7584097859327217,0.5170560747663552,0.50125,0.558582050258464,0.736517461429507,12300,0.5134172661870504
0.7586206896551724,0.5042056074766356,0.5028125,0.5587764199282491,0.7365689171781465,12350,0.5038848920863309
0.7565656565656566,0.472196261682243,0.473125,0.5571705138746833,0.7364470076581261,12400,0.47241007194244605
0.7575452716297787,0.42733644859813086,0.436875,0.5578559720546311,0.7363995168954891,12450,0.4295323741007194
0.7582748244734202,0.36962616822429906,0.4215625,0.5586433776534959,0.7367294279372162,12500,0.38158273381294966
0.759,0.39369158878504673,0.42375,0.559144525836468,0.7366858047911304,12550,0.4006115107913669
0.7599601593625498,0.4161214953271028,0.431875,0.5598503278522404,0.7366837865840752,12600,0.41974820143884894
0.7606752730883813,0.43434579439252335,0.4175,0.5600478584316149,0.7362509052749819,12650,0.43046762589928056
0.7618577075098815,0.4782710280373832,0.4615625,0.5612737351850601,0.7367172762740347,12700,0.47442446043165465
0.7625615763546798,0.4780373831775701,0.445625,0.5612753397179909,0.7360393666844455,12750,0.4705755395683453
0.7625122669283612,0.5007009345794392,0.461875,0.5612588338677889,0.7360653175177307,12800,0.49176258992805755
0.7624633431085044,0.4768691588785047,0.445625,0.5611812844855869,0.7360108384984043,12850,0.46967625899280574
0.7621832358674464,0.4675233644859813,0.43,0.5610729655068029,0.7361392104986952,12900,0.45888489208633093
0.7611650485436893,0.4661214953271028,0.4240625,0.5601925276047002,0.7359672237663791,12950,0.4564388489208633
0.7623188405797101,0.48411214953271026,0.435,0.5608829831370411,0.7357590463204532,13000,0.4728057553956835
0.7630057803468208,0.4866822429906542,0.4534375,0.5614989543723491,0.7359039326243666,13050,0.4790287769784173
0.7622243528283796,0.5259345794392524,0.455625,0.5606536887456471,0.7355494306436604,13100,0.5097482014388489
0.7604961832061069,0.5067757009345795,0.444375,0.5595190482658357,0.7357289367410236,13150,0.49241007194244607
