acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.7833333333333333,0.4544392523364486,0.429375,0.5948893537522366,0.7594332175560468,2100,0.44866906474820145
0.7783783783783784,0.4324766355140187,0.418125,0.5923208956638397,0.7609678173459051,2150,0.4291726618705036
0.7712765957446809,0.4030373831775701,0.386875,0.5866101927672402,0.7605704568292494,2200,0.39931654676258993
0.774869109947644,0.38621495327102806,0.3978125,0.5897255926573955,0.7610647851186658,2250,0.3888848920863309
0.7704081632653061,0.41238317757009346,0.4203125,0.587421806304082,0.762481285003974,2300,0.4142086330935252
0.7738693467336684,0.37616822429906543,0.40625,0.5912782716124669,0.7640543899407851,2350,0.3830935251798561
0.7772277227722773,0.3880841121495327,0.4078125,0.5947398471909732,0.7652066823730992,2400,0.39262589928057556
0.782608695652174,0.46074766355140184,0.4515625,0.5969897958428824,0.7628202946881274,2450,0.45863309352517984
0.7867298578199052,0.45093457943925236,0.4475,0.6009630110324169,0.7638746706496383,2500,0.45014388489208634
0.7870370370370371,0.4635514018691589,0.4521875,0.5996626183293615,0.7619242679949534,2550,0.46093525179856115
0.7899543378995434,0.5074766355140187,0.47625,0.6010338813905788,0.7608463585233338,2600,0.5002877697841727
0.7857142857142857,0.47757009345794393,0.4346875,0.5974191544373157,0.7603516511020383,2650,0.4676978417266187
0.7841409691629956,0.5095794392523364,0.4596875,0.5966101704078397,0.7608455543965147,2700,0.4980935251798561
0.7835497835497836,0.5509345794392523,0.465,0.5933484669247426,0.7572568832022959,2750,0.5311510791366907
0.7754237288135594,0.5231308411214953,0.44375,0.5871336580066168,0.7571778321833964,2800,0.5048561151079136
0.7698744769874477,0.5046728971962616,0.4190625,0.5823599794357213,0.7564349732887902,2850,0.4849640287769784
0.7644628099173554,0.48341121495327105,0.3878125,0.5785078484500796,0.7567508071617258,2900,0.4614028776978417
0.7673469387755102,0.4614485981308411,0.38625,0.5799289790391444,0.755758509918034,2950,0.444136690647482
0.7701612903225806,0.42336448598130844,0.353125,0.5829582118256641,0.7569300342029566,3000,0.4071942446043165
0.7689243027888446,0.4182242990654206,0.3575,0.5815574038806823,0.756325950124618,3050,0.40424460431654674
0.7686274509803922,0.39158878504672895,0.3421875,0.5819225834400735,0.7570931570266262,3100,0.3802158273381295
0.7713178294573644,0.3941588785046729,0.345,0.5852025891317657,0.7587048643014852,3150,0.382841726618705
0.7739463601532567,0.45560747663551404,0.37375,0.5848369670122688,0.7556556851000107,3200,0.43676258992805755
0.7727272727272727,0.475,0.3828125,0.5833063903877149,0.7548670934429252,3250,0.45377697841726616
0.7715355805243446,0.46845794392523366,0.39125,0.582540239272753,0.7550400188632285,3300,0.45068345323741005
0.7703703703703704,0.45514018691588787,0.38625,0.5822459219050988,0.7557999947806571,3350,0.43928057553956834
0.7664233576642335,0.45584112149532713,0.376875,0.5797308708368044,0.7564107552823067,3400,0.4376618705035971
0.7634408602150538,0.40817757009345795,0.35375,0.5773527623475301,0.756250801384793,3450,0.3956474820143885
0.7588652482269503,0.411214953271028,0.3471875,0.5737785231003272,0.7561006706275339,3500,0.3964748201438849
0.7578947368421053,0.38621495327102806,0.335625,0.5720501954592,0.754788452342,3550,0.374568345323741
0.7569444444444444,0.3850467289719626,0.306875,0.5708144339397769,0.7541034723608062,3600,0.3670503597122302
0.75,0.3647196261682243,0.305625,0.565855511413876,0.7544740152185013,3650,0.35111510791366907
0.75,0.3352803738317757,0.2878125,0.5668863292354266,0.7558484389805687,3700,0.3243525179856115
0.7541528239202658,0.3574766355140187,0.2953125,0.5691467967743672,0.7546836380135882,3750,0.3431654676258993
0.7581699346405228,0.41261682242990655,0.3175,0.5712371976037263,0.7534421658049149,3800,0.3907194244604317
0.7612903225806451,0.4397196261682243,0.328125,0.5737599189971494,0.7536676902081201,3850,0.4140287769784173
0.7635782747603834,0.42149532710280374,0.333125,0.5762533443449401,0.754674881924545,3900,0.4011510791366906
0.7626582278481012,0.4542056074766355,0.3540625,0.575218621777952,0.7542285663146591,3950,0.43115107913669065
0.7601246105919003,0.47873831775700937,0.3725,0.5726158475404305,0.7533183895921237,4000,0.45428057553956835
0.7630769230769231,0.5228971962616823,0.4003125,0.5743362329709202,0.7526583698207623,4050,0.49467625899280576
0.7629179331306991,0.5177570093457944,0.3996875,0.5740283366205181,0.752411644414942,4100,0.4905755395683453
0.7627627627627628,0.5259345794392524,0.426875,0.5744841891078359,0.7531623424130289,4150,0.5031294964028777
0.7633136094674556,0.547196261682243,0.460625,0.5760291861052151,0.7546428872231112,4200,0.5272661870503597
0.7573099415204678,0.5514018691588785,0.4675,0.5717603274922659,0.754988540549633,4250,0.5320863309352518
0.7543352601156069,0.48411214953271026,0.41125,0.5697828719872907,0.7553443437072896,4300,0.46733812949640285
0.7507163323782235,0.42757009345794394,0.371875,0.5671910256815049,0.7555330838276534,4350,0.41474820143884894
0.75,0.44649532710280376,0.3796875,0.5659773192465938,0.754636425662125,4400,0.4311151079136691
0.7464788732394366,0.4310747663551402,0.369375,0.5633169600208425,0.7546321539901852,4450,0.4168705035971223
0.7444444444444445,0.44042056074766356,0.3853125,0.562658940820973,0.75581051752071,4500,0.4277338129496403
0.7465564738292011,0.383411214953271,0.361875,0.564935238683346,0.7567213713728953,4550,0.3784532374100719
0.7459016393442623,0.37126168224299066,0.3525,0.564801235261647,0.7572060516694609,4600,0.36694244604316545
0.7493261455525606,0.37850467289719625,0.3809375,0.5681918037769303,0.758270356838997,4650,0.3790647482014389
0.7493333333333333,0.39532710280373834,0.401875,0.5685287436461851,0.7587127361826314,4700,0.3968345323741007
0.75,0.3885514018691589,0.405625,0.5695240388868683,0.7593653851824911,4750,0.39248201438848923
0.7532467532467533,0.42967289719626167,0.4475,0.5718768302653173,0.7592157919039557,4800,0.4337769784172662
0.7557840616966581,0.4586448598130841,0.4753125,0.573878844005955,0.7593158854364507,4850,0.4624820143884892
0.7588832487309645,0.5102803738317757,0.5071875,0.5754624349512221,0.7583016701363929,4900,0.509568345323741
0.7587939698492462,0.5161214953271028,0.5125,0.5760192408681972,0.7591246949190149,4950,0.5152877697841727
0.7562189054726368,0.4766355140186916,0.4890625,0.5743943346265368,0.7595609293416703,5000,0.47949640287769785
0.7580246913580246,0.4719626168224299,0.4503125,0.5748731753927814,0.7583831792640928,5050,0.46697841726618705
0.7555012224938875,0.49042056074766355,0.450625,0.5730790502023182,0.7585415259959487,5100,0.4812589928057554
0.7560386473429952,0.5338785046728972,0.486875,0.5734204542032739,0.758453891502094,5150,0.5230575539568345
0.7559808612440191,0.5588785046728972,0.4996875,0.5729789824765736,0.7579278945417968,5200,0.545251798561151
0.7494089834515366,0.5633177570093458,0.495,0.566890054446248,0.756449504828905,5250,0.5475899280575539
0.7464788732394366,0.525233644859813,0.4646875,0.5639714262537646,0.7555088917739111,5300,0.5112949640287769
0.7482517482517482,0.5198598130841121,0.4471875,0.564627155195574,0.7545951700277298,5350,0.5031294964028777
0.7505773672055427,0.4911214953271028,0.44125,0.5666051478310217,0.7548923969564074,5400,0.4796402877697842
0.7482837528604119,0.4934579439252336,0.4415625,0.5651929127422275,0.7553189690163713,5450,0.4815107913669065
0.7482993197278912,0.4913551401869159,0.43125,0.564812475123577,0.7547948531196892,5500,0.47751798561151076
0.7511210762331838,0.5383177570093458,0.473125,0.567406643795575,0.755413024277094,5550,0.5233093525179856
0.7533333333333333,0.5698598130841122,0.489375,0.5683908177312026,0.7545010854838973,5600,0.5513309352517985
0.7549668874172185,0.5144859813084112,0.4390625,0.5696280381986815,0.754507313754394,5650,0.49712230215827335
0.7554585152838428,0.4953271028037383,0.43375,0.5696276745547076,0.7540158235435147,5700,0.48115107913669064
0.7554112554112554,0.4827102803738318,0.4146875,0.5697552665882953,0.7542319001827863,5750,0.4670503597122302
0.7537473233404711,0.4605140186915888,0.4165625,0.5690836541601239,0.7550058707181189,5800,0.4503956834532374
0.7542372881355932,0.4588785046728972,0.435625,0.5700773106236464,0.7558328388043851,5850,0.4535251798561151
0.7521008403361344,0.4619158878504673,0.4203125,0.5683979651504042,0.7557470151161799,5900,0.4523381294964029
0.7536534446764092,0.4455607476635514,0.4009375,0.569428586625941,0.7555575983208469,5950,0.43528776978417266
0.756198347107438,0.5049065420560748,0.45875,0.5701929501253195,0.754025649892499,6000,0.49428057553956833
0.75564681724846,0.5035046728971962,0.4525,0.5699375325067877,0.7542379845945805,6050,0.49176258992805755
0.7551020408163265,0.5408878504672897,0.473125,0.5694877091322599,0.7541864256075874,6100,0.5252877697841727
0.7530364372469636,0.4740654205607477,0.4296875,0.5681758481677309,0.7545130886958578,6150,0.46384892086330937
0.7525150905432596,0.48621495327102804,0.4353125,0.5674019728485369,0.7540074345072802,6200,0.47449640287769784
0.750996015936255,0.5214953271028038,0.4534375,0.5658073187449483,0.7534092148805411,6250,0.5058273381294964
0.7524752475247525,0.5191588785046729,0.4340625,0.5664393117600441,0.7527680327337429,6300,0.499568345323741
0.7519685039370079,0.49205607476635516,0.4190625,0.5662886029483475,0.7530748960674359,6350,0.4752517985611511
0.7514677103718199,0.4705607476635514,0.4025,0.566211335904534,0.7534739391854607,6400,0.45489208633093525
0.751937984496124,0.4936915887850467,0.420625,0.5662831493884846,0.7530982089805619,6450,0.4768705035971223
0.7543186180422264,0.4427570093457944,0.4071875,0.5686420584105322,0.7538486321422068,6500,0.434568345323741
0.7566539923954373,0.5016355140186916,0.4390625,0.5695456825705789,0.7527161533470464,6550,0.4872302158273381
0.7570621468926554,0.5404205607476635,0.45375,0.5685844013202245,0.7510405898035801,6600,0.5204676258992805
0.7584269662921348,0.5535046728971963,0.4528125,0.5696010261257004,0.7510295011138864,6650,0.5303237410071943
0.7565055762081785,0.5446261682242991,0.434375,0.5680455321096267,0.75088082622845,6700,0.5192446043165467
0.756007393715342,0.52196261682243,0.40375,0.5672112523122331,0.7502720965792619,6750,0.4947482014388489
0.7582417582417582,0.47149532710280373,0.383125,0.5697196182696582,0.7513693516309986,6800,0.45115107913669067
0.7581818181818182,0.4593457943925234,0.3946875,0.5702376094764524,0.7521119549449612,6850,0.44446043165467625
0.7576853526220615,0.4369158878504673,0.3809375,0.5701135402413708,0.7524410208913558,6900,0.4240287769784173
0.7594254937163375,0.45397196261682243,0.4078125,0.5721060451031171,0.7533405842137973,6950,0.4433453237410072
0.7580071174377224,0.46658878504672896,0.4228125,0.5708199527141772,0.7530535526417079,7000,0.4565107913669065
0.7592920353982301,0.44322429906542055,0.3990625,0.5716265869345267,0.7528415422331179,7050,0.43305755395683454
0.7605633802816901,0.4392523364485981,0.3875,0.5725670079769003,0.7528195845622208,7100,0.4273381294964029
0.7618213660245184,0.444392523364486,0.396875,0.5738653126012178,0.7532806747018284,7150,0.43345323741007197
0.7630662020905923,0.4782710280373832,0.421875,0.5749821424002598,0.7535154103601579,7200,0.4652877697841727
0.7651122625215889,0.4672897196261682,0.4340625,0.5767685038192931,0.753835132531311,7250,0.45964028776978416
0.7671232876712328,0.5296728971962616,0.4975,0.5784184114811871,0.7540097149665476,7300,0.5222661870503598
0.7649063032367973,0.516822429906542,0.4946875,0.5768299020635883,0.754118379757965,7350,0.511726618705036
0.7614213197969543,0.516588785046729,0.4478125,0.5726875959085026,0.7521297092931668,7400,0.5007553956834533
0.7609427609427609,0.4740654205607477,0.4240625,0.5725664853527253,0.7524435670343337,7450,0.4625539568345324
0.7629382303839732,0.47126168224299064,0.41875,0.5744409513510088,0.7529324504578869,7500,0.4591726618705036
0.7632450331125827,0.5460280373831776,0.445625,0.5726420779222808,0.7502729177116219,7550,0.5229136690647482
0.7635467980295566,0.5516355140186916,0.4346875,0.5718360276793989,0.7489207330252773,7600,0.5247122302158274
0.7618270799347472,0.5574766355140187,0.4328125,0.5708897480776931,0.7493691982261795,7650,0.5287769784172662
0.7588996763754046,0.5007009345794392,0.410625,0.5687687956162361,0.7494650654388783,7700,0.4799640287769784
0.7572347266881029,0.46658878504672896,0.3875,0.5677813571847046,0.7498089260485907,7750,0.4483812949640288
0.7587859424920128,0.4252336448598131,0.3771875,0.569115618293037,0.750034478003034,7800,0.4141726618705036
0.7587301587301587,0.46238317757009345,0.41125,0.5690010211899869,0.7499385844135811,7850,0.4506115107913669
0.7586750788643533,0.4549065420560748,0.4134375,0.5690774325122484,0.7500937468040862,7900,0.4453597122302158
0.758998435054773,0.43644859813084114,0.4165625,0.5694864119536529,0.750313025233782,7950,0.4318705035971223
0.7601246105919003,0.4481308411214953,0.4340625,0.5705646456023831,0.7506198821244466,8000,0.44489208633093524
0.7596899224806202,0.48200934579439253,0.45625,0.570074229134903,0.7504038322285969,8050,0.4760791366906475
0.76,0.4911214953271028,0.4740625,0.5702575166652837,0.7503388377174784,8100,0.48719424460431654
0.7595712098009189,0.47990654205607475,0.4565625,0.5697819744012049,0.7501363493628767,8150,0.4745323741007194
0.760670731707317,0.4287383177570093,0.42,0.5707938474463348,0.7503822924344602,8200,0.426726618705036
0.7621212121212121,0.48177570093457944,0.446875,0.5722832324643156,0.7509084163547679,8250,0.4737410071942446
0.7620481927710844,0.4441588785046729,0.4153125,0.5720666808010266,0.7506961977309914,8300,0.4375179856115108
0.7638266068759342,0.4871495327102804,0.445,0.5734356554754622,0.7507406135285405,8350,0.4774460431654676
0.7648809523809523,0.4570093457943925,0.4375,0.5743320497053724,0.7508776992257009,8400,0.4525179856115108
0.7659259259259259,0.4264018691588785,0.4253125,0.5752648536979378,0.7510711339383134,8450,0.42615107913669065
0.7676470588235295,0.4955607476635514,0.46625,0.576600661076085,0.7511272979535206,8500,0.48881294964028776
0.7693430656934307,0.5163551401869159,0.47,0.5777402227561388,0.7509526614572202,8550,0.50568345323741
0.7703488372093024,0.5105140186915887,0.47375,0.5787516135615243,0.7512851134534503,8600,0.5020503597122302
0.7702312138728323,0.5453271028037383,0.4653125,0.5777717357649952,0.7501276569406692,8650,0.5269064748201439
0.771551724137931,0.5551401869158878,0.4746875,0.5789534814253927,0.7503754619591682,8700,0.5366187050359712
0.7725321888412017,0.5266355140186916,0.468125,0.5798073483430992,0.7505284009107895,8750,0.5131654676258993
0.7735042735042735,0.5112149532710281,0.4565625,0.5807133438913132,0.7507564777379409,8800,0.49863309352517987
0.7736916548797736,0.4892523364485981,0.4496875,0.5812406860891816,0.7512562432633481,8850,0.4801438848920863
0.7732394366197183,0.4628504672897196,0.415,0.5809233406584224,0.7512851946584334,8900,0.4518345323741007
0.773109243697479,0.4331775700934579,0.376875,0.5807957349388593,0.7512466571491766,8950,0.4202158273381295
0.7712691771269177,0.441588785046729,0.3753125,0.5793532417033558,0.751168669622615,9000,0.42633093525179855
0.7722222222222223,0.45794392523364486,0.3859375,0.5802368942382926,0.7513859062078609,9050,0.44136690647482013
0.7737931034482759,0.4911214953271028,0.41125,0.5813023027191612,0.7512373787368838,9100,0.4727338129496403
0.773972602739726,0.4747663551401869,0.4265625,0.5816076475518347,0.7514576685182996,9150,0.46366906474820146
0.7755102040816326,0.47546728971962615,0.4421875,0.5831372881532184,0.7519401873554659,9200,0.4678057553956835
0.7764227642276422,0.4308411214953271,0.4284375,0.5840178845516946,0.7521905738205071,9250,0.43028776978417266
0.7776280323450134,0.4289719626168224,0.411875,0.584345067906321,0.7514454772729466,9300,0.42503597122302156
0.7791164658634538,0.4514018691588785,0.4253125,0.5852056622300461,0.7511144839962962,9350,0.44539568345323743
0.7805851063829787,0.5235981308411215,0.4734375,0.5860883824137726,0.750832135562448,9400,0.5120503597122302
0.7814569536423841,0.5478971962616822,0.496875,0.5866507204601626,0.7507140575380048,9450,0.5361510791366907
0.782608695652174,0.5799065420560747,0.52625,0.5875607334880781,0.7507720483458776,9500,0.5675539568345324
0.7798165137614679,0.5324766355140187,0.4915625,0.5855089254525482,0.75082909263915,9550,0.5230575539568345
0.779373368146214,0.5182242990654206,0.4465625,0.5846745552460807,0.7501854427445526,9600,0.501726618705036
0.7782101167315175,0.5467289719626168,0.4628125,0.5837526548439066,0.7501221614744199,9650,0.527410071942446
0.7777777777777778,0.5154205607476635,0.4228125,0.5835236734024838,0.7502447229460506,9700,0.49410071942446043
0.7786357786357786,0.5161214953271028,0.43625,0.5842450144700684,0.7503444235425506,9750,0.4977338129496403
0.7794871794871795,0.5357476635514019,0.4540625,0.5851999342603742,0.7507499156629801,9800,0.5169424460431654
0.7790549169859514,0.5633177570093458,0.443125,0.5842099802819263,0.7498957615749973,9850,0.5356474820143885
0.7801778907242694,0.5698598130841122,0.4703125,0.5848290352283971,0.7496098546005676,9900,0.5469424460431654
0.779746835443038,0.4934579439252336,0.406875,0.5843081286531971,0.7493562039545872,9950,0.4735251798561151
0.7808564231738035,0.477803738317757,0.42125,0.5855204934755158,0.7498439868057413,10000,0.4647841726618705
0.7797246558197747,0.48785046728971965,0.431875,0.5845066352532169,0.7496321052444949,10050,0.4749640287769784
0.777363184079602,0.4960280373831776,0.4328125,0.5825439146779845,0.7493844918417593,10100,0.4814748201438849
0.7784653465346535,0.49509345794392523,0.4403125,0.583696552357615,0.7498041562876834,10150,0.4824820143884892
0.7792848335388409,0.4705607476635514,0.4365625,0.5845244342497751,0.7500780319249487,10200,0.4627338129496403
0.7766871165644171,0.4628504672897196,0.4340625,0.5825920009904227,0.7500987058565475,10250,0.4562230215827338
0.7762836185819071,0.4392523364485981,0.4190625,0.5820035283117716,0.7497305293842979,10300,0.43460431654676257
0.7758830694275274,0.3866822429906542,0.388125,0.5820102091311349,0.7501261879068473,10350,0.38701438848920866
0.7772397094430993,0.43644859813084114,0.41375,0.5825451424120174,0.7495051209226268,10400,0.4312230215827338
0.776173285198556,0.4130841121495327,0.4121875,0.5821541142807378,0.7500311146779738,10450,0.4128776978417266
0.777511961722488,0.44509345794392524,0.439375,0.5831339712918661,0.75,10500,0.4437769784172662
0.7785714285714286,0.477803738317757,0.4578125,0.5839590233400725,0.7500391125468822,10550,0.47320143884892085
0.778698224852071,0.4929906542056075,0.4890625,0.5843147845743325,0.7503738494913541,10600,0.4920863309352518
0.7785630153121319,0.522196261682243,0.501875,0.5835113173499423,0.7494721761423616,10650,0.5175179856115107
0.7798594847775175,0.5296728971962616,0.51625,0.5846577340607921,0.7496962535854602,10700,0.5265827338129496
0.779463243873979,0.5383177570093458,0.516875,0.5844116153543945,0.7497616083214311,10750,0.5333812949640288
0.778164924506388,0.5007009345794392,0.4815625,0.5835566260788049,0.7499138135132104,10800,0.496294964028777
0.776878612716763,0.46822429906542057,0.4615625,0.5826903920129082,0.7500404599570917,10850,0.4666906474820144
0.7767548906789413,0.48411214953271026,0.4840625,0.5828048090492426,0.7503072282426545,10900,0.4841007194244604
0.7766323024054983,0.5254672897196262,0.5125,0.5826373956050938,0.7502100978808951,10950,0.5224820143884892
0.776255707762557,0.5072429906542056,0.49875,0.5825261825318612,0.7504307880851624,11000,0.5052877697841727
0.7772727272727272,0.48878504672897194,0.49375,0.5834864361117486,0.7506843037695011,11050,0.48992805755395685
0.7782805429864253,0.48598130841121495,0.5028125,0.5844390571314287,0.7509362303839869,11100,0.48985611510791366
0.7781531531531531,0.48598130841121495,0.4990625,0.584471966128921,0.7511014557488884,11150,0.48899280575539567
0.7789001122334456,0.36962616822429906,0.43125,0.5853393534808508,0.7514947607369423,11200,0.3838129496402878
0.7796420581655481,0.3810747663551402,0.4296875,0.5859283067404213,0.7515350161060784,11250,0.3922661870503597
0.7792642140468228,0.39345794392523364,0.42375,0.5856637368645765,0.7515599026717098,11300,0.400431654676259
0.78,0.3425233644859813,0.376875,0.5865171295609686,0.7519450378986776,11350,0.350431654676259
0.7801104972375691,0.3866822429906542,0.4,0.5864793781512702,0.751790137715155,11400,0.3897482014388489
0.7808370044052864,0.3969626168224299,0.4,0.5870618628077954,0.7518366310711962,11450,0.39766187050359714
0.7820372398685652,0.472196261682243,0.45375,0.5880928414626648,0.7520010703857324,11500,0.4679496402877698
0.7829880043620502,0.5009345794392523,0.4653125,0.5883578091394241,0.7514263384134428,11550,0.4927338129496403
0.7839305103148752,0.5434579439252336,0.4740625,0.588669268772719,0.7509202168139532,11600,0.5274820143884892
0.7840172786177105,0.5535046728971963,0.4675,0.5887340721675104,0.7509197669794968,11650,0.533705035971223
0.7841031149301826,0.5621495327102803,0.4753125,0.5888192640327069,0.7509462120745892,11700,0.542158273381295
0.7841880341880342,0.5320093457943925,0.47375,0.5891554894439253,0.751293648664188,11750,0.5185971223021583
0.7827476038338658,0.5509345794392523,0.4865625,0.5879718425643026,0.7511640274392927,11800,0.5361151079136691
0.7828389830508474,0.4871495327102804,0.4453125,0.5878540799210739,0.750925915352495,11850,0.47751798561151076
0.7818756585879874,0.48317757009345796,0.45125,0.5870057505820496,0.7507661149627562,11900,0.4758273381294964
0.7817418677859391,0.4883177570093458,0.459375,0.586650038548951,0.7504395795129535,11950,0.48165467625899283
0.7824267782426778,0.5053738317757009,0.4565625,0.5870979696047225,0.7503551590135223,12000,0.494136690647482
0.78125,0.5397196261682243,0.485,0.5862410812936572,0.7503885840558812,12050,0.5271223021582734
0.7808930425752856,0.5310747663551402,0.49,0.5860605863858035,0.750500458363735,12100,0.5216187050359712
0.7815734989648033,0.5383177570093458,0.4946875,0.5864902423939852,0.7503967869570725,12150,0.528273381294964
0.780638516992791,0.4974299065420561,0.489375,0.5860706215857632,0.7507580126118417,12200,0.4955755395683453
0.7807377049180327,0.4827102803738318,0.48625,0.586513465629456,0.7512298457406157,12250,0.4835251798561151
0.780835881753313,0.5077102803738318,0.5153125,0.5864151424475098,0.7510094709412625,12300,0.5094604316546762
0.7809330628803245,0.47967289719626166,0.516875,0.5867854110166619,0.7513901496914658,12350,0.48823741007194243
0.7787878787878788,0.4376168224299065,0.4871875,0.5853722944835255,0.751645358675344,12400,0.44902877697841725
0.7796780684104627,0.3967289719626168,0.4509375,0.5864179774684574,0.7521283478756731,12450,0.4092086330935252
0.7803410230692076,0.36985981308411214,0.4484375,0.587188714291699,0.7524770541758663,12500,0.3879496402877698
0.781,0.3955607476635514,0.450625,0.587554471007601,0.7523104622376454,12550,0.4082374100719424
0.7818725099601593,0.42733644859813086,0.45875,0.588023202644378,0.752070440070007,12600,0.434568345323741
0.7815292949354519,0.4093457943925234,0.43125,0.5879883074537343,0.7523560681142445,12650,0.4143884892086331
0.782608695652174,0.45373831775700935,0.4753125,0.5890864177122508,0.7527215337434315,12700,0.45870503597122303
0.7822660098522167,0.405607476635514,0.428125,0.5889012202988514,0.7528145322460128,12750,0.41079136690647483
0.7811579980372915,0.3990654205607477,0.4284375,0.5882440458947392,0.753041058752185,12800,0.4058273381294964
0.7820136852394917,0.4058411214953271,0.431875,0.588611139958892,0.7526864952224332,12850,0.4118345323741007
0.7826510721247564,0.4427570093457944,0.4278125,0.5886514538459998,0.7521250207297581,12900,0.4393165467625899
0.7825242718446602,0.45771028037383177,0.4334375,0.5886754687023967,0.7522775840737824,12950,0.45212230215827337
0.782608695652174,0.5088785046728972,0.4440625,0.5880788878653379,0.7514341344945984,13000,0.4939568345323741
0.7832369942196532,0.5268691588785047,0.466875,0.588719802125678,0.7516496366623048,13050,0.5130575539568345
0.7823585810162992,0.5649532710280374,0.4690625,0.58790556077077,0.7514528184851876,13100,0.5428776978417266
0.7805343511450382,0.5439252336448598,0.4578125,0.5866607794280988,0.751614299316195,13150,0.5241007194244605
0.7811607992388202,0.547429906542056,0.45875,0.5869471686730588,0.7513781659870704,13200,0.5270143884892087
