acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.5927051671732523,0.36074766355140186,0.26875,0.3758725407140556,0.6341644404867913,4100,0.339568345323741
0.5945945945945946,0.3775700934579439,0.2959375,0.3770291800031577,0.6340945300053107,4150,0.3587769784172662
0.5976331360946746,0.4086448598130841,0.3296875,0.37964107539007125,0.6352410073358618,4200,0.3904676258992806
0.5964912280701754,0.4425233644859813,0.3509375,0.37898579726417597,0.6353585424722951,4250,0.4214388489208633
0.5982658959537572,0.4483644859813084,0.3421875,0.37967136900102566,0.634619776204613,4300,0.4239208633093525
0.5959885386819485,0.3710280373831776,0.300625,0.37843036191709195,0.6349624822551206,4350,0.3548201438848921
0.5965909090909091,0.3766355140186916,0.3084375,0.37932382531368924,0.6358189833829458,4400,0.3609352517985612
0.5943661971830986,0.3579439252336449,0.2953125,0.3780352563110021,0.6360308814711173,4450,0.3435251798561151
0.5972222222222222,0.347196261682243,0.3103125,0.38042502605833534,0.6369907413069801,4500,0.33870503597122303
0.6005509641873278,0.30794392523364483,0.29875,0.3832819058090113,0.6382171183883996,4550,0.3058273381294964
0.6010928961748634,0.2974299065420561,0.289375,0.3837910534639467,0.6384887525809295,4600,0.2955755395683453
0.6064690026954178,0.33574766355140184,0.3278125,0.38794929587692817,0.6396852834237349,4650,0.3339208633093525
0.608,0.36098130841121495,0.34875,0.3888413060703178,0.6395416218261806,4700,0.3581654676258993
0.6078947368421053,0.3705607476635514,0.3525,0.38897081475551065,0.6398654095545196,4750,0.36640287769784174
0.612987012987013,0.45163551401869156,0.4071875,0.39147683737268907,0.638638060968158,4800,0.4414028776978417
0.6169665809768637,0.516822429906542,0.4459375,0.3930216479532088,0.6370225877241593,4850,0.5005035971223022
0.6192893401015228,0.5485981308411215,0.46625,0.39401338577794315,0.6362347294938918,4900,0.5296402877697842
0.6180904522613065,0.5376168224299065,0.4578125,0.3933832209350544,0.6364492761469579,4950,0.5192446043165467
0.6144278606965174,0.5037383177570094,0.435625,0.39108345617773604,0.6365001999329954,5000,0.48805755395683453
0.6123456790123457,0.4602803738317757,0.3790625,0.38941944294407627,0.6359470741627051,5050,0.44158273381294966
0.60880195599022,0.44509345794392524,0.3534375,0.38711665532192896,0.6358663133601162,5100,0.42399280575539566
0.6086956521739131,0.4705607476635514,0.3759375,0.38734768216640436,0.6363569064162357,5150,0.4487769784172662
0.6076555023923444,0.475,0.3775,0.3868231017641153,0.6365828997535441,5200,0.45255395683453237
0.6004728132387707,0.47266355140186916,0.3721875,0.38225072467470494,0.6365828997535441,5250,0.44953237410071945
0.596244131455399,0.41845794392523367,0.335625,0.37955881816291126,0.6365828997535441,5300,0.39938848920863307
0.5944055944055944,0.36355140186915885,0.289375,0.3777456110935515,0.6355014398397396,5350,0.34647482014388487
0.5981524249422633,0.37850467289719625,0.3075,0.3795961425571366,0.6346144004912747,5400,0.36215827338129497
0.597254004576659,0.3633177570093458,0.2940625,0.37941004363133857,0.6352574293750765,5450,0.3473741007194245
0.5963718820861678,0.3946261682242991,0.3025,0.37835566950912847,0.6344290884164474,5500,0.37341726618705035
0.5964125560538116,0.4292056074766355,0.3178125,0.3782736456955484,0.6342482931587015,5550,0.4035611510791367
0.5955555555555555,0.4331775700934579,0.3278125,0.37797392229557814,0.6346577053470529,5600,0.4089208633093525
0.5960264900662252,0.3663551401869159,0.2903125,0.37878252941430157,0.6355129104617726,5650,0.3488489208633094
0.5960698689956332,0.366588785046729,0.3021875,0.3788425608295543,0.6355673731133182,5700,0.35176258992805753
0.5974025974025974,0.3822429906542056,0.3071875,0.37951757202648534,0.6352794140443342,5750,0.3649640287769784
0.5974304068522484,0.4287383177570093,0.331875,0.3790467483924612,0.6344617616461627,5800,0.4064388489208633
0.5995762711864406,0.47453271028037386,0.3596875,0.380224597301493,0.6341555121070838,5850,0.4480935251798561
0.5966386554621849,0.47710280373831776,0.3553125,0.3783977794567329,0.6342159965542425,5900,0.4490647482014388
0.5970772442588727,0.4455607476635514,0.325,0.37887736444613934,0.6345533481458068,5950,0.41780575539568343
0.5991735537190083,0.5247663551401869,0.373125,0.3790700989668856,0.632654923793009,6000,0.48985611510791366
0.5975359342915811,0.48574766355140186,0.345625,0.3779816348391762,0.6325672033219203,6050,0.4534892086330935
0.5959183673469388,0.4969626168224299,0.349375,0.37698280065929546,0.6326081243940231,6100,0.4629856115107914
0.597165991902834,0.516822429906542,0.341875,0.3763116093185936,0.6301624915368991,6150,0.47654676258992806
0.5975855130784709,0.5292056074766355,0.3475,0.3764141337078407,0.6298916648242318,6200,0.48737410071942444
0.5956175298804781,0.5574766355140187,0.369375,0.375021351949433,0.6296345106308205,6250,0.5141726618705036
0.596039603960396,0.5710280373831775,0.365,0.3750832356263833,0.629292471731972,6300,0.5235971223021583
0.594488188976378,0.516822429906542,0.34125,0.3742642933956988,0.6295571557781953,6350,0.47640287769784173
0.5949119373776908,0.4824766355140187,0.3246875,0.3747279778964913,0.6298881470562733,6400,0.44615107913669066
0.5930232558139535,0.45397196261682243,0.315,0.37339352273170967,0.6296439795083731,6450,0.42197841726618707
0.5930902111324377,0.4203271028037383,0.3053125,0.3739250266875577,0.6304690579424517,6500,0.39384892086330936
0.591254752851711,0.3985981308411215,0.2990625,0.3730592474800635,0.6309619426833228,6550,0.3756834532374101
0.5932203389830508,0.4252336448598131,0.3153125,0.3742462213868346,0.6308722017663784,6600,0.39992805755395683
0.5955056179775281,0.4425233644859813,0.314375,0.3753657495006527,0.630331164255813,6650,0.41302158273381295
0.5966542750929368,0.45116822429906545,0.305625,0.3759311775320972,0.6300653380444495,6700,0.4176618705035971
0.5951940850277264,0.4485981308411215,0.296875,0.3749037711690424,0.6298849074610309,6750,0.4136690647482014
0.5970695970695971,0.43411214953271027,0.291875,0.3760447745823841,0.6298173218465697,6800,0.40136690647482015
0.5963636363636363,0.4352803738317757,0.3003125,0.3755615713623668,0.6297526349064078,6850,0.40420863309352517
0.596745027124774,0.48364485981308414,0.3159375,0.37495075027007824,0.6283265603010705,6900,0.4450359712230216
0.599640933572711,0.530607476635514,0.3509375,0.3766312672749082,0.6280946582997721,6950,0.48924460431654676
0.594306049822064,0.4850467289719626,0.3253125,0.37328045528847664,0.6280946582997721,7000,0.448273381294964
0.5946902654867257,0.40186915887850466,0.29375,0.3735345632981988,0.6281161555460784,7050,0.376978417266187
0.5950704225352113,0.41682242990654206,0.288125,0.373319713795455,0.6273538385675101,7100,0.38719424460431656
0.5971978984238179,0.4289719626168224,0.2975,0.3749646675154315,0.6278733875405026,7150,0.39870503597122303
0.5975609756097561,0.4485981308411215,0.3084375,0.3748315608772187,0.6272691426924885,7200,0.41633093525179854
0.5993091537132987,0.4119158878504673,0.3128125,0.3762403351926582,0.6277900693848678,7250,0.38910071942446045
0.601027397260274,0.45654205607476633,0.3640625,0.37782320787784823,0.628628927067417,7300,0.4352517985611511
0.5996592844974447,0.4046728971962617,0.3515625,0.3770638005020196,0.6287967354962656,7350,0.3924460431654676
0.5972927241962775,0.3574766355140187,0.296875,0.3753694742902941,0.6284514427919654,7400,0.3435251798561151
0.5976430976430976,0.33107476635514016,0.2875,0.37547748412384885,0.6282637339987781,7450,0.3210431654676259
0.6010016694490818,0.3488317757009346,0.29625,0.37788881146174336,0.6287649946266229,7500,0.33672661870503595
0.6009933774834437,0.36074766355140186,0.3071875,0.3781504092560776,0.6292089454288454,7550,0.3484172661870504
0.6009852216748769,0.3649532710280374,0.315625,0.3782003139574671,0.6293005224046379,7600,0.3535971223021583
0.600326264274062,0.3703271028037383,0.31375,0.37805066284789784,0.6297420008852211,7650,0.3573021582733813
0.598705501618123,0.4058411214953271,0.3353125,0.37666289311056145,0.6291288322765594,7700,0.3896043165467626
0.5996784565916399,0.4102803738317757,0.3325,0.37735812587415746,0.629267437784788,7750,0.39237410071942447
0.6022364217252396,0.4649532710280374,0.3490625,0.3783894019062583,0.6283070705393042,7800,0.438273381294964
0.6,0.4661214953271028,0.3575,0.3770853506709088,0.6284755844515147,7850,0.4411151079136691
0.6009463722397477,0.4810747663551402,0.374375,0.37733257725943664,0.627897254547199,7900,0.4565107913669065
0.5978090766823161,0.4747663551401869,0.3675,0.3754805144446062,0.6280943684034119,7950,0.45007194244604315
0.5965732087227414,0.46658878504672896,0.36375,0.37471672312337795,0.6281152382381426,8000,0.4429136690647482
0.5953488372093023,0.47453271028037386,0.3709375,0.3739084572960258,0.6280493618644183,8050,0.45068345323741005
0.5953846153846154,0.4792056074766355,0.3753125,0.37366134227887404,0.6275965697190391,8100,0.4552877697841727
0.5941807044410413,0.3677570093457944,0.324375,0.3729985200968023,0.6277526639773503,8150,0.35776978417266186
0.5960365853658537,0.31518691588785047,0.29625,0.37436693152455097,0.6280938800002697,8200,0.3108273381294964
0.5969696969696969,0.3619158878504673,0.31125,0.3749624386957791,0.6281096688812544,8250,0.3502517985611511
0.5978915662650602,0.34205607476635513,0.2946875,0.3757141702645095,0.6283985114751494,8300,0.3311510791366907
0.5994020926756353,0.36822429906542054,0.310625,0.3770959931285424,0.6291202478877678,8350,0.3549640287769784
0.6011904761904762,0.3703271028037383,0.3175,0.3782122173733187,0.629105470482352,8400,0.3581654676258993
0.6014814814814815,0.33014018691588787,0.3046875,0.37868519482522606,0.6295874544508069,8450,0.32428057553956835
0.6029411764705882,0.411214953271028,0.3396875,0.37919347426470584,0.62890625,8500,0.3947482014388489
0.6014598540145986,0.36518691588785046,0.3084375,0.3784479052991631,0.6292155707037056,8550,0.3521223021582734
0.6017441860465116,0.3380841121495327,0.2978125,0.3787086932624245,0.6293516448419035,8600,0.3288129496402878
0.6011560693641619,0.3490654205607477,0.290625,0.37842208838227603,0.6294905893282091,8650,0.3356115107913669
0.6020114942528736,0.33714953271028036,0.2875,0.37919814103559113,0.6298852175674735,8700,0.3257194244604317
0.6037195994277539,0.3619158878504673,0.3090625,0.38068594102883124,0.630567471040647,8750,0.34974820143884894
0.6054131054131054,0.3658878504672897,0.3140625,0.38209084494009277,0.631124172112812,8800,0.3539568345323741
0.6053748231966054,0.3981308411214953,0.336875,0.38206057180330927,0.631114075385373,8850,0.38402877697841725
0.6056338028169014,0.39626168224299063,0.3159375,0.3819857006356632,0.630720575468188,8900,0.3777697841726619
0.6050420168067226,0.366588785046729,0.2978125,0.3817203243718082,0.6308988694478497,8950,0.35075539568345326
0.603905160390516,0.3764018691588785,0.29625,0.38094262531956014,0.6307987583236134,9000,0.35794964028776977
0.6041666666666666,0.3838785046728972,0.304375,0.3812867370046214,0.6310952888352355,9050,0.3655755395683453
0.6055172413793104,0.38901869158878505,0.311875,0.3822857612842408,0.6313375328726072,9100,0.3712589928057554
0.6054794520547945,0.3705607476635514,0.319375,0.38259554134808416,0.6318885637649354,9150,0.3587769784172662
0.6081632653061224,0.3780373831775701,0.335,0.38429756959907824,0.6318986882669407,9200,0.3681294964028777
0.6097560975609756,0.36308411214953273,0.3303125,0.3851046808213906,0.6315716765470806,9250,0.35553956834532374
0.610512129380054,0.3320093457943925,0.3271875,0.38581755600771284,0.6319572330192559,9300,0.3308992805755396
0.6131191432396251,0.39532710280373834,0.3503125,0.3869047467788239,0.6310433315366408,9350,0.38496402877697844
0.6117021276595744,0.4182242990654206,0.3671875,0.3860561636410744,0.6311179023001913,9400,0.4064748201438849
0.6119205298013245,0.45093457943925236,0.3896875,0.3863052869903224,0.631299765536133,9450,0.4368345323741007
0.61133069828722,0.4523364485981308,0.39625,0.38607658902716024,0.6315347652405489,9500,0.4394244604316547
0.6120576671035387,0.5039719626168224,0.4053125,0.38541755661201693,0.6297079136937236,9550,0.4812589928057554
0.6109660574412533,0.45093457943925236,0.3465625,0.38442753453336037,0.6292125885738333,9600,0.4269064748201439
0.6095979247730221,0.4661214953271028,0.34875,0.38361019907334015,0.6292839648628622,9650,0.43910071942446044
0.6085271317829457,0.43901869158878504,0.32375,0.38305057793114294,0.629471650358184,9700,0.4124820143884892
0.61003861003861,0.4567757009345794,0.346875,0.38399118738474836,0.6294539084344926,9750,0.4314748201438849
0.6102564102564103,0.4658878504672897,0.351875,0.3841426281155204,0.6294774158195502,9800,0.4396402877697842
0.6091954022988506,0.45070093457943927,0.3234375,0.38324737792762575,0.6291041864094988,9850,0.42140287769784174
0.6086404066073697,0.44742990654205606,0.3290625,0.38309455143162296,0.6294267473417271,9900,0.42017985611510794
0.6088607594936709,0.4485981308411215,0.311875,0.38320776689732877,0.6293848978147395,9950,0.4171223021582734
0.6095717884130982,0.42313084112149535,0.31,0.3839375021207638,0.6298478857105092,10000,0.3970863309352518
0.6070087609511889,0.44649532710280376,0.320625,0.382040733763555,0.629382569643465,10050,0.41751798561151077
0.6044776119402985,0.46705607476635513,0.3334375,0.3803102147912389,0.6291551701484693,10100,0.436294964028777
0.6064356435643564,0.4672897196261682,0.3409375,0.3815783005634082,0.6292148303168037,10150,0.4382014388489209
0.6078914919852034,0.43644859813084114,0.3371875,0.3826748348576372,0.6295117465913667,10200,0.4135971223021583
0.6049079754601226,0.4009345794392523,0.323125,0.38079667615894935,0.6295117465913667,10250,0.3830215827338129
0.6026894865525673,0.3399532710280374,0.2946875,0.3794001113319606,0.6295117465913667,10300,0.32953237410071945
0.6017052375152253,0.2927570093457944,0.2634375,0.3788060758467323,0.6295542272675451,10350,0.2860071942446043
0.6004842615012107,0.3058411214953271,0.2646875,0.37809291212373997,0.6296466641415508,10400,0.29636690647482017
0.6004813477737665,0.29462616822429905,0.27125,0.3783750037942825,0.630119495296691,10450,0.28924460431654675
0.6028708133971292,0.2691588785046729,0.279375,0.38032434738131987,0.6308554651007607,10500,0.2715107913669065
0.6047619047619047,0.31355140186915886,0.2984375,0.3811963411245462,0.6303246585523993,10550,0.3100719424460432
0.6059171597633136,0.3364485981308411,0.3296875,0.38191776975102554,0.6303135067180011,10600,0.33489208633093526
0.6054181389870436,0.35467289719626166,0.3471875,0.3818264822294845,0.6306822634490902,10650,0.35294964028776976
0.607728337236534,0.3572429906542056,0.3615625,0.38360135040287063,0.6312053049018334,10700,0.35823741007194243
0.6091015169194866,0.40841121495327104,0.3815625,0.3841640551709815,0.630706121228987,10750,0.40223021582733814
0.6097560975609756,0.44532710280373833,0.3790625,0.38425458219079234,0.6301775147928994,10800,0.4300719424460432
0.6092485549132948,0.45210280373831774,0.385,0.3839457295180825,0.63019555224505,10850,0.4366546762589928
0.6098964326812428,0.4717289719626168,0.4075,0.38455913295231287,0.6305318613878488,10900,0.4569424460431655
0.6093928980526919,0.5039719626168224,0.4240625,0.38411551456041243,0.6303248951339098,10950,0.4855755395683453
0.6095890410958904,0.5021028037383177,0.4265625,0.38425672475410744,0.630353728248311,11000,0.4847122302158273
0.6102272727272727,0.5324766355140187,0.44,0.3847110273296527,0.6304389274675872,11050,0.5111870503597122
0.6108597285067874,0.5376168224299065,0.4571875,0.3853525524858998,0.6308364007361766,11100,0.5191007194244605
0.6092342342342343,0.5044392523364486,0.4365625,0.3843376826651914,0.6308537194208687,11150,0.48881294964028776
0.6105499438832772,0.3754672897196262,0.3803125,0.3852746099523264,0.6310288188741228,11200,0.37658273381294965
0.610738255033557,0.39182242990654204,0.380625,0.3854860409162976,0.6311804406211906,11250,0.3892446043165468
0.6098104793756968,0.3766355140186916,0.3584375,0.3848706206295567,0.6311315296247026,11300,0.37244604316546764
0.6111111111111112,0.33107476635514016,0.31875,0.3859078056158349,0.6314855000986388,11350,0.32823741007194246
0.6099447513812155,0.3063084112149533,0.3090625,0.38535071119235265,0.6317796986034042,11400,0.30694244604316545
0.6101321585903083,0.28598130841121494,0.2971875,0.38574607538781525,0.6322336398053001,11450,0.2885611510791367
0.6122672508214677,0.39042056074766357,0.3509375,0.38676454825548645,0.6316923659342739,11500,0.38133093525179856
0.613958560523446,0.38014018691588786,0.343125,0.38777200274872736,0.6315931199299876,11550,0.3716187050359712
0.6145494028230185,0.4205607476635514,0.3475,0.38820403949117355,0.6316889052497717,11600,0.4037410071942446
0.6133909287257019,0.4224299065420561,0.331875,0.38732217175727424,0.6314442448014718,11650,0.4015827338129496
0.6143931256713212,0.43644859813084114,0.3396875,0.38793813466690386,0.6314167891169361,11700,0.4141726618705036
0.6153846153846154,0.4289719626168224,0.35,0.38884833780040257,0.6318785489256541,11750,0.41079136690647483
0.6144834930777423,0.44929906542056075,0.3628125,0.388294314386298,0.6319035722855005,11800,0.4293884892086331
0.6165254237288136,0.4457943925233645,0.36,0.3894033410395239,0.6316095428544855,11850,0.4260431654676259
0.6164383561643836,0.4663551401869159,0.3746875,0.38901297469947854,0.6310654922902652,11900,0.4452517985611511
0.6159496327387198,0.48434579439252334,0.3875,0.38832241891355024,0.6304450855615219,11950,0.46205035971223024
0.6150627615062761,0.4602803738317757,0.3646875,0.38781265569084633,0.6305253381640291,12000,0.438273381294964
0.6125,0.4602803738317757,0.3646875,0.38619676962546784,0.6305253381640291,12050,0.438273381294964
0.6137071651090342,0.4873831775700935,0.388125,0.3867012144557195,0.6301070550268323,12100,0.4645323741007194
0.6138716356107661,0.5025700934579439,0.3928125,0.3866339547266766,0.6298286682394091,12150,0.4773021582733813
0.6138002059732235,0.49929906542056074,0.4096875,0.38667436150586004,0.6299677936613928,12200,0.4786690647482014
0.6127049180327869,0.4892523364485981,0.4084375,0.3861764956046136,0.6302813707526803,12250,0.4706474820143885
0.6126401630988787,0.48364485981308414,0.424375,0.38616809662462975,0.6303342808465254,12300,0.47
0.6125760649087221,0.46869158878504674,0.429375,0.386160130353793,0.6303872326636423,12350,0.45964028776978416
0.6111111111111112,0.4733644859813084,0.4221875,0.38527220318703437,0.6304454233969653,12400,0.4615827338129496
0.6126760563380281,0.4761682242990654,0.40625,0.38578224316324794,0.6296675693009335,12450,0.46007194244604316
0.6138415245737212,0.48855140186915885,0.416875,0.3865649991041763,0.6297472289327839,12500,0.4720503597122302
0.613,0.45163551401869156,0.3959375,0.38613561125718876,0.6299112744815477,12550,0.4388129496402878
0.6135458167330677,0.4439252336448598,0.3934375,0.3866214721747354,0.6301427890640168,12600,0.4323021582733813
0.6137040714995035,0.36728971962616824,0.3509375,0.3868240885675423,0.6303104485234873,12650,0.3635251798561151
0.6156126482213439,0.4226635514018692,0.395,0.38831933177024386,0.6307851745609739,12700,0.41629496402877697
0.6147783251231527,0.377803738317757,0.3634375,0.38788220730370826,0.6309301929699742,12750,0.37449640287769786
0.6133464180569186,0.3766355140186916,0.3596875,0.3870658187031214,0.6310721108135691,12800,0.3727338129496403
0.6129032258064516,0.3413551401869159,0.3509375,0.3870184336209659,0.6314511285394706,12850,0.3435611510791367
0.6130604288499025,0.31822429906542055,0.3353125,0.38721401303001135,0.6316082311109565,12900,0.322158273381295
0.6135922330097088,0.35046728971962615,0.353125,0.38759026314761713,0.6316740048133633,12950,0.3510791366906475
0.6144927536231884,0.3897196261682243,0.36375,0.38818060211172134,0.6317089987195464,13000,0.3837410071942446
0.615606936416185,0.375,0.368125,0.38884389218694915,0.6316431300313822,13050,0.37341726618705035
0.6155321188878236,0.41401869158878507,0.3703125,0.3887239018810477,0.6315249683207675,13100,0.4039568345323741
0.6145038167938931,0.41261682242990655,0.374375,0.3881910425724451,0.6317146158632336,13150,0.40381294964028774
